1644521656.019722;6.019467353820801;0;1;2;6;3.52092839840009;10.562785195200268;0;0;0.0;0.0;0;0;0;0.0;97;0.568032;1
1644521656.0491803;6.0489256381988525;0;0;2;6;3.52092839840009;10.455001672800266;0;0;0.0;0.0;0;0;0;0.0;98;0.573888;0
1644521656.07978;6.079525470733643;0;0;2;6;3.485000557600089;10.455001672800266;0;0;0.0;0.0;0;0;0;0.0;98;0.573888;1
1644521656.1117136;6.111459016799927;0;0;2;6;3.485000557600089;10.349395595297233;0;0;0.0;0.0;0;0;0;0.0;99;0.579744;0
1644521656.1443121;6.144057512283325;1;0;3;6;5.174697797648617;10.349395595297233;0;0;0.0;0.0;0;0;0;0.0;99;0.579744;1
1644521656.172277;6.172022342681885;1;0;3;6;5.174697797648617;10.245901639344261;0;0;0.0;0.0;0;0;0;0.0;100;0.5856;0
1644521656.2029932;6.202738523483276;0;0;3;6;5.1229508196721305;10.245901639344261;0;0;0.0;0.0;0;0;0;0.0;100;0.5856;1
1644521656.2338185;6.2335638999938965;0;0;3;6;5.1229508196721305;10.144457068657683;0;0;0.0;0.0;0;0;0;0.0;101;0.591456;0
1644521656.264771;6.264516353607178;0;0;3;6;5.072228534328842;10.144457068657683;0;0;0.0;0.0;0;0;0;0.0;101;0.591456;1
1644521656.295654;6.29539942741394;1;0;3;6;5.072228534328842;10.045001607200255;0;0;0.0;0.0;0;0;0;0.0;102;0.5973120000000001;0
1644521656.3278267;6.3275721073150635;0;0;3;6;5.022500803600128;10.045001607200255;0;0;0.0;0.0;0;0;0;0.0;102;0.5973120000000001;1
1644521656.358191;6.357936382293701;0;0;3;6;5.022500803600128;9.947477319751709;0;0;0.0;0.0;0;0;0;0.0;103;0.603168;0
1644521656.3897207;6.389466047286987;1;0;4;6;6.63165154650114;9.947477319751709;0;0;0.0;0.0;0;0;0;0.0;103;0.603168;1
1644521656.4210424;6.420787811279297;2;0;4;6;6.63165154650114;9.851828499369482;0;0;0.0;0.0;0;0;0;0.0;104;0.609024;0
1644521656.4517174;6.451462745666504;0;0;4;6;6.567885666246322;9.851828499369482;0;0;0.0;0.0;0;0;0;0.0;104;0.609024;1
1644521656.4825106;6.482255935668945;0;0;4;6;6.567885666246322;9.758001561280249;0;0;0.0;0.0;0;0;0;0.0;105;0.61488;0
1644521656.5124302;6.512175559997559;0;0;4;6;6.505334374186833;9.758001561280249;0;0;0.0;0.0;0;0;0;0.0;105;0.61488;1
1644521656.544055;6.543800354003906;0;0;4;6;6.505334374186833;9.665944942777605;0;0;0.0;0.0;0;0;0;0.0;106;0.620736;0
1644521656.5756915;6.57543683052063;0;0;4;6;6.44396329518507;9.665944942777605;0;0;0.0;0.0;0;0;0;0.0;106;0.620736;1
1644521656.605611;6.605356454849243;0;0;4;6;6.44396329518507;9.575609008732954;0;0;0.0;0.0;0;0;0;0.0;107;0.626592;0
1644521656.637829;6.6375744342803955;0;0;4;6;6.383739339155303;9.575609008732954;0;0;0.0;0.0;0;0;0;0.0;107;0.626592;1
1644521656.6691499;6.668895244598389;0;0;4;6;6.383739339155303;9.486945962355797;0;0;0.0;0.0;0;0;0;0.0;108;0.632448;0
1644521656.701343;6.7010884284973145;0;0;4;6;6.324630641570532;9.486945962355797;0;0;0.0;0.0;0;0;0;0.0;108;0.632448;1
1644521656.7302516;6.729996919631958;1;0;4;6;6.324630641570532;9.399909760866294;0;0;0.0;0.0;0;0;0;0.0;109;0.638304;0
1644521656.7625453;6.762290716171265;0;0;4;6;6.266606507244197;9.399909760866294;0;0;0.0;0.0;0;0;0;0.0;109;0.638304;1
1644521656.7941465;6.793891906738281;0;0;4;6;6.266606507244197;9.31445603576751;0;0;0.0;0.0;0;0;0;0.0;110;0.6441600000000001;0
1644521656.8230686;6.822813987731934;0;0;4;6;6.20963735717834;9.31445603576751;0;0;0.0;0.0;0;0;0;0.0;110;0.6441600000000001;1
1644521656.8552291;6.8549745082855225;0;0;4;6;6.20963735717834;9.230542017427261;0;0;0.0;0.0;0;0;0;0.0;111;0.650016;0
1644521656.8867426;6.88648796081543;0;0;4;6;6.153694678284842;9.230542017427261;0;0;0.0;0.0;0;0;0;0.0;111;0.650016;1
1644521656.9188335;6.918578863143921;1;0;4;6;6.153694678284842;9.148126463700233;0;0;0.0;0.0;0;0;0;0.0;112;0.655872;0
1644521656.9489915;6.948736906051636;0;0;4;6;6.098750975800156;9.148126463700233;0;0;0.0;0.0;0;0;0;0.0;112;0.655872;1
1644521656.9796073;6.979352712631226;0;0;4;6;6.098750975800156;9.067169592340054;0;0;0.0;0.0;0;0;0;0.0;113;0.661728;0
1644521657.011594;7.011339426040649;0;0;4;6;6.044779728226703;9.067169592340054;0;0;0.0;0.0;0;0;0;0.0;113;0.661728;1
1644521657.0415142;7.041259527206421;0;0;4;6;6.044779728226703;8.98763301696865;0;0;0.0;0.0;0;0;0;0.0;114;0.667584;0
1644521657.0732327;7.0729780197143555;0;0;4;6;5.991755344645767;8.98763301696865;0;0;0.0;0.0;0;0;0;0.0;114;0.667584;1
1644521657.1050875;7.104832887649536;0;1;4;7;5.991755344645767;10.3943929674507;0;0;0.0;0.0;0;0;0;0.0;115;0.67344;0
1644521657.1356602;7.135405540466309;0;0;4;7;5.939653124257543;10.3943929674507;0;0;0.0;0.0;0;0;0;0.0;115;0.67344;1
1644521657.1665766;7.1663219928741455;1;0;4;7;5.939653124257543;10.3047861315244;0;0;0.0;0.0;0;0;0;0.0;116;0.679296;0
1644521657.1976864;7.197431802749634;0;0;4;7;5.888449218013943;10.3047861315244;0;0;0.0;0.0;0;0;0;0.0;116;0.679296;1
1644521657.2303905;7.230135917663574;0;0;4;7;5.888449218013943;10.216711036383167;0;0;0.0;0.0;0;0;0;0.0;117;0.685152;0
1644521657.2593124;7.2590577602386475;0;0;4;7;5.838120592218953;10.216711036383167;0;0;0.0;0.0;0;0;0;0.0;117;0.685152;1
1644521657.2902296;7.289974927902222;0;0;4;7;5.838120592218953;10.130128739464665;0;0;0.0;0.0;0;0;0;0.0;118;0.6910080000000001;0
1644521657.3211467;7.320892095565796;0;0;4;7;5.788644993979809;10.130128739464665;0;0;0.0;0.0;0;0;0;0.0;118;0.6910080000000001;1
1644521657.3531117;7.3528571128845215;0;0;4;7;5.788644993979809;10.045001607200255;0;0;0.0;0.0;0;0;0;0.0;119;0.696864;0
1644521657.3830247;7.38277006149292;1;0;5;7;7.175001148000184;10.045001607200255;0;0;0.0;0.0;0;0;0;0.0;119;0.696864;1
1644521657.415869;7.415614366531372;0;0;5;7;7.175001148000184;9.961293260473587;0;0;0.0;0.0;0;0;0;0.0;120;0.70272;0
1644521657.4469604;7.4467058181762695;0;0;5;7;7.115209471766849;9.961293260473587;0;0;0.0;0.0;0;0;0;0.0;120;0.70272;1
1644521657.4758832;7.475628614425659;0;0;5;7;7.115209471766849;9.878968522783723;0;0;0.0;0.0;0;0;0;0.0;121;0.708576;0
1644521657.5068002;7.506545543670654;0;0;5;7;7.05640608770266;9.878968522783723;0;0;0.0;0.0;0;0;0;0.0;121;0.708576;1
1644521657.5405805;7.540325880050659;0;0;5;7;7.05640608770266;9.797993370957627;0;0;0.0;0.0;0;0;0;0.0;122;0.714432;0
1644521657.5696962;7.569441556930542;0;0;5;7;6.998566693541163;9.797993370957627;0;0;0.0;0.0;0;0;0;0.0;122;0.714432;1
1644521657.6004698;7.600215196609497;0;2;5;9;6.998566693541163;12.49500199920032;0;0;0.0;0.0;0;0;0;0.0;123;0.720288;0
1644521657.632579;7.632324457168579;0;0;5;9;6.941667777333511;12.49500199920032;0;0;0.0;0.0;0;0;0;0.0;123;0.720288;1
1644521657.6641016;7.663846969604492;0;0;5;9;6.941667777333511;12.394235854045478;0;0;0.0;0.0;0;0;0;0.0;124;0.726144;0
1644521657.692824;7.692569255828857;0;0;5;9;6.885686585580822;12.394235854045478;0;0;0.0;0.0;0;0;0;0.0;124;0.726144;1
1644521657.7257626;7.725507974624634;0;0;5;9;6.885686585580822;12.295081967213115;0;0;0.0;0.0;0;0;0;0.0;125;0.732;0
1644521657.7559805;7.755725860595703;0;0;5;9;6.830601092896175;12.295081967213115;0;0;0.0;0.0;0;0;0;0.0;125;0.732;1
1644521657.7881184;7.787863731384277;0;0;5;9;6.830601092896175;12.197501951600312;0;0;0.0;0.0;0;0;0;0.0;126;0.7378560000000001;0
1644521657.8180702;7.817815542221069;0;0;5;9;6.776389973111285;12.197501951600312;0;0;0.0;0.0;0;0;0;0.0;126;0.7378560000000001;1
1644521657.8496065;7.84935188293457;0;0;5;9;6.776389973111285;12.101458629146766;0;0;0.0;0.0;0;0;0;0.0;127;0.743712;0
1644521657.880853;7.880598306655884;0;0;5;9;6.723032571748203;12.101458629146766;0;0;0.0;0.0;0;0;0;0.0;127;0.743712;1
1644521657.9118762;7.911621570587158;0;0;5;9;6.723032571748203;12.006915983606557;0;0;0.0;0.0;0;0;0;0.0;128;0.749568;0
1644521657.9431813;7.942926645278931;0;0;5;9;6.670508879781421;12.006915983606557;0;0;0.0;0.0;0;0;0;0.0;128;0.749568;1
1644521657.973686;7.973431348800659;0;1;5;10;6.670508879781421;13.23759901724065;0;0;0.0;0.0;0;0;0;0.0;129;0.755424;0
1644521658.0037298;8.003475189208984;0;0;5;10;6.618799508620325;13.23759901724065;0;0;0.0;0.0;0;0;0;0.0;129;0.755424;1
1644521658.0346465;8.0343918800354;0;0;5;10;6.618799508620325;13.135771332492645;0;0;0.0;0.0;0;0;0;0.0;130;0.76128;0
1644521658.066197;8.065942287445068;0;0;5;10;6.5678856662463225;13.135771332492645;0;0;0.0;0.0;0;0;0;0.0;130;0.76128;1
1644521658.0989997;8.098745107650757;0;0;5;10;6.5678856662463225;13.03549826888583;0;0;0.0;0.0;0;0;0;0.0;131;0.767136;0
1644521658.1269257;8.126671075820923;0;0;5;10;6.517749134442915;13.03549826888583;0;0;0.0;0.0;0;0;0;0.0;131;0.767136;1
1644521658.1604908;8.160236120223999;0;0;5;10;6.517749134442915;12.936744494121543;0;0;0.0;0.0;0;0;0;0.0;132;0.772992;0
1644521658.1905131;8.190258502960205;0;0;5;10;6.468372247060771;12.936744494121543;0;0;0.0;0.0;0;0;0;0.0;132;0.772992;1
1644521658.2218547;8.22160005569458;0;0;5;10;6.468372247060771;12.839475738526644;0;0;0.0;0.0;0;0;0;0.0;133;0.778848;0
1644521658.2526424;8.252387762069702;0;0;5;10;6.419737869263322;12.839475738526644;0;0;0.0;0.0;0;0;0;0.0;133;0.778848;1
1644521658.285692;8.28543734550476;0;0;5;10;6.419737869263322;12.743658755403311;0;0;0.0;0.0;0;0;0;0.0;134;0.7847040000000001;0
1644521658.3165212;8.316266536712646;0;0;5;10;6.371829377701656;12.743658755403311;0;0;0.0;0.0;0;0;0;0.0;134;0.7847040000000001;1
1644521658.3474376;8.347182989120483;0;0;5;10;6.371829377701656;12.649261283141065;0;0;0.0;0.0;0;0;0;0.0;135;0.79056;0
1644521658.378354;8.37809944152832;0;0;5;10;6.324630641570533;12.649261283141065;0;0;0.0;0.0;0;0;0;0.0;135;0.79056;1
1644521658.410048;8.409793376922607;0;0;5;10;6.324630641570533;12.556252009000321;0;0;0.0;0.0;0;0;0;0.0;136;0.796416;0
1644521658.4409351;8.440680503845215;0;0;5;10;6.278126004500161;12.556252009000321;0;0;0.0;0.0;0;0;0;0.0;136;0.796416;1
1644521658.4714975;8.471242904663086;0;0;5;10;6.278126004500161;12.464600534482072;0;0;0.0;0.0;0;0;0;0.0;137;0.802272;0
1644521658.5038466;8.503592014312744;0;0;5;10;6.232300267241036;12.464600534482072;0;0;0.0;0.0;0;0;0;0.0;137;0.802272;1
1644521658.536711;8.53645634651184;0;0;5;10;6.232300267241036;12.374277342203216;0;0;0.0;0.0;0;0;0;0.0;138;0.808128;0
1644521658.5657947;8.565540075302124;0;0;5;10;6.187138671101608;12.374277342203216;0;0;0.0;0.0;0;0;0;0.0;138;0.808128;1
1644521658.5967116;8.59645700454712;0;0;5;10;6.187138671101608;12.285253764201753;0;0;0.0;0.0;0;0;0;0.0;139;0.813984;0
1644521658.6281924;8.62793779373169;0;0;5;10;6.142626882100877;12.285253764201753;0;0;0.0;0.0;0;0;0;0.0;139;0.813984;1
1644521658.65947;8.659215450286865;0;0;5;10;6.142626882100877;12.197501951600312;0;0;0.0;0.0;0;0;0;0.0;140;0.81984;0
1644521658.6899762;8.689721584320068;0;0;5;10;6.098750975800156;12.197501951600312;0;0;0.0;0.0;0;0;0;0.0;140;0.81984;1
1644521658.7212923;8.72103762626648;0;0;5;10;6.098750975800156;12.110994845560594;0;0;0.0;0.0;0;0;0;0.0;141;0.825696;0
1644521658.7522106;8.75195598602295;0;0;5;10;6.055497422780297;12.110994845560594;0;0;0.0;0.0;0;0;0;0.0;141;0.825696;1
1644521658.7831268;8.782872200012207;0;0;5;10;6.055497422780297;12.025706149465098;0;0;0.0;0.0;0;0;0;0.0;142;0.8315520000000001;0
1644521658.8136601;8.813405513763428;1;0;6;10;7.2154236896790565;12.025706149465098;0;0;0.0;0.0;0;0;0;0.0;142;0.8315520000000001;1
1644521658.8460875;8.845832824707031;0;0;6;10;7.2154236896790565;11.94161030226604;0;0;0.0;0.0;0;0;0;0.0;143;0.837408;0
1644521658.8762186;8.875963926315308;0;0;6;10;7.164966181359623;11.94161030226604;0;0;0.0;0.0;0;0;0;0.0;143;0.837408;1
1644521658.9066072;8.906352519989014;0;0;6;10;7.164966181359623;11.858682452944748;0;0;0.0;0.0;0;0;0;0.0;144;0.843264;0
1644521658.9389343;8.938679695129395;0;0;6;10;7.115209471766848;11.858682452944748;0;0;0.0;0.0;0;0;0;0.0;144;0.843264;1
1644521658.9713497;8.971095085144043;0;0;6;10;7.115209471766848;11.776898436027889;0;0;0.0;0.0;0;0;0;0.0;145;0.84912;0
1644521659.0014727;9.00121808052063;0;0;6;10;7.066139061616732;11.776898436027889;0;0;0.0;0.0;0;0;0;0.0;145;0.84912;1
1644521659.0323904;9.032135725021362;0;0;6;10;7.066139061616732;11.69623474810989;0;0;0.0;0.0;0;0;0;0.0;146;0.854976;0
1644521659.0626159;9.062361240386963;0;0;6;10;7.017740848865932;11.69623474810989;0;0;0.0;0.0;0;0;0;0.0;146;0.854976;1
1644521659.0928838;9.092629194259644;0;0;6;10;7.017740848865932;11.616668525333631;0;0;0.0;0.0;0;0;0;0.0;147;0.860832;0
1644521659.124832;9.124577283859253;0;0;6;10;6.970001115200177;11.616668525333631;0;0;0.0;0.0;0;0;0;0.0;147;0.860832;1
1644521659.1557748;9.15552020072937;0;0;6;10;6.970001115200177;11.53817752178408;0;0;0.0;0.0;0;0;0;0.0;148;0.866688;0
1644521659.1888738;9.188619136810303;0;0;6;10;6.922906513070447;11.53817752178408;0;0;0.0;0.0;0;0;0;0.0;148;0.866688;1
1644521659.2187912;9.218536615371704;0;0;6;10;6.922906513070447;11.460740088751972;0;0;0.0;0.0;0;0;0;0.0;149;0.872544;0
1644521659.2497094;9.249454736709595;0;0;6;10;6.8764440532511815;11.460740088751972;0;0;0.0;0.0;0;0;0;0.0;149;0.872544;1
1644521659.281441;9.28118634223938;0;0;6;10;6.8764440532511815;11.384335154826958;0;0;0.0;0.0;0;0;0;0.0;150;0.8784000000000001;0
1644521659.3129177;9.312663078308105;0;0;6;10;6.830601092896174;11.384335154826958;0;0;0.0;0.0;0;0;0;0.0;150;0.8784000000000001;1
1644521659.3427122;9.34245753288269;0;0;6;10;6.830601092896174;11.308942206781747;0;0;0.0;0.0;0;0;0;0.0;151;0.884256;0
1644521659.3737674;9.373512744903564;0;0;6;10;6.785365324069047;11.308942206781747;0;0;0.0;0.0;0;0;0;0.0;151;0.884256;1
1644521659.4043663;9.404111623764038;0;0;6;10;6.785365324069047;11.234541271210814;0;0;0.0;0.0;0;0;0;0.0;152;0.890112;0
1644521659.4352834;9.435028791427612;0;0;6;10;6.7407247627264875;11.234541271210814;0;0;0.0;0.0;0;0;0;0.0;152;0.890112;1
1644521659.466201;9.465946435928345;0;0;6;10;6.7407247627264875;11.161112896889176;0;0;0.0;0.0;0;0;0;0.0;153;0.895968;0
1644521659.4979217;9.497667074203491;0;0;6;10;6.696667738133503;11.161112896889176;0;0;0.0;0.0;0;0;0;0.0;153;0.895968;1
1644521659.528839;9.528584480285645;0;0;6;10;6.696667738133503;11.088638137818466;0;0;0.0;0.0;0;0;0;0.0;154;0.901824;0
1644521659.5597568;9.559502124786377;0;0;6;10;6.653182882691079;11.088638137818466;0;0;0.0;0.0;0;0;0;0.0;154;0.901824;1
1644521659.5927012;9.592446565628052;0;0;6;10;6.653182882691079;11.017098536929314;0;0;0.0;0.0;0;0;0;0.0;155;0.90768;0
1644521659.6223533;9.622098684310913;0;0;6;10;6.610259122157587;11.017098536929314;0;0;0.0;0.0;0;0;0;0.0;155;0.90768;1
1644521659.651275;9.651020288467407;0;0;6;10;6.610259122157587;10.946476110410536;0;0;0.0;0.0;0;0;0;0.0;156;0.913536;0
1644521659.6821923;9.68193769454956;0;0;6;10;6.567885666246321;10.946476110410536;0;0;0.0;0.0;0;0;0;0.0;156;0.913536;1
1644521659.7137651;9.713510513305664;0;0;6;10;6.567885666246321;10.876753332637222;0;0;0.0;0.0;0;0;0;0.0;157;0.919392;0
1644521659.7459917;9.745737075805664;0;1;6;10;6.526051999582331;10.876753332637222;0;0;0.0;0.0;0;0;0;0.0;157;0.919392;1
1644521659.7759125;9.775657892227173;0;1;6;11;6.526051999582331;11.888704433838278;0;0;0.0;0.0;0;0;0;0.0;158;0.9252480000000001;0
1644521659.8069177;9.806663036346436;0;0;6;11;6.484747873002696;11.888704433838278;0;0;0.0;0.0;0;0;0;0.0;158;0.9252480000000001;1
1644521659.8376722;9.837417602539062;0;0;6;11;6.484747873002696;11.813932707839296;0;0;0.0;0.0;0;0;0;0.0;159;0.931104;0
1644521659.8685672;9.86831259727478;0;0;6;11;6.443963295185069;11.813932707839296;0;0;0.0;0.0;0;0;0;0.0;159;0.931104;1
1644521659.900482;9.900227308273315;0;0;6;11;6.443963295185069;11.7400956284153;0;0;0.0;0.0;0;0;0;0.0;160;0.93696;0
1644521659.9311478;9.930893182754517;0;0;6;11;6.403688524590163;11.7400956284153;0;0;0.0;0.0;0;0;0;0.0;160;0.93696;1
1644521659.9620786;9.9618239402771;0;0;6;11;6.403688524590163;11.667175779791602;0;0;0.0;0.0;0;0;0;0.0;161;0.942816;0
1644521659.9919837;9.991729021072388;0;0;6;11;6.363914061704509;11.667175779791602;0;0;0.0;0.0;0;0;0;0.0;161;0.942816;1
1644521660.0239995;10.023744821548462;0;0;6;11;6.363914061704509;11.595156176212642;0;0;0.0;0.0;0;0;0;0.0;162;0.948672;0
1644521660.055502;10.05524730682373;0;0;6;11;6.324630641570531;11.595156176212642;0;0;0.0;0.0;0;0;0;0.0;162;0.948672;1
1644521660.0854208;10.085166215896606;0;0;6;11;6.324630641570531;11.524020248751214;0;0;0.0;0.0;0;0;0;0.0;163;0.954528;0
1644521660.117306;10.117051362991333;0;0;6;11;6.285829226591571;11.524020248751214;0;0;0.0;0.0;0;0;0;0.0;163;0.954528;1
1644521660.1536074;10.153352737426758;0;0;6;11;6.285829226591571;11.453751832600293;0;0;0.0;0.0;0;0;0;0.0;164;0.960384;0
1644521660.1795611;10.179306507110596;0;0;6;11;6.247500999600159;11.453751832600293;0;0;0.0;0.0;0;0;0;0.0;164;0.960384;1
1644521660.2101917;10.20993709564209;0;0;6;11;6.247500999600159;11.384335154826957;0;0;0.0;0.0;0;0;0;0.0;165;0.96624;0
1644521660.2412488;10.240994215011597;0;0;6;11;6.20963735717834;11.384335154826957;0;0;0.0;0.0;0;0;0;0.0;165;0.96624;1
1644521660.2726526;10.272397994995117;1;0;6;11;6.20963735717834;11.315754822568964;0;0;0.0;0.0;0;0;0;0.0;166;0.9720960000000001;0
1644521660.3035076;10.303252935409546;0;0;6;11;6.172229903219434;11.315754822568964;0;0;0.0;0.0;0;0;0;0.0;166;0.9720960000000001;1
1644521660.333785;10.33353042602539;0;0;6;11;6.172229903219434;11.247995811655377;0;0;0.0;0.0;0;0;0;0.0;167;0.977952;0
1644521660.3664756;10.366220951080322;0;0;6;11;6.135270442721114;11.247995811655377;0;0;0.0;0.0;0;0;0;0.0;167;0.977952;1
1644521660.396686;10.39643144607544;0;0;6;11;6.135270442721114;11.181043455633619;0;0;0.0;0.0;0;0;0;0.0;168;0.983808;0
1644521660.4276035;10.427348852157593;0;0;6;11;6.098750975800155;11.181043455633619;0;0;0.0;0.0;0;0;0;0.0;168;0.983808;1
1644521660.4597135;10.459458827972412;0;0;6;11;6.098750975800155;11.114883435186082;0;0;0.0;0.0;0;0;0;0.0;169;0.989664;0
1644521660.4924276;10.492172956466675;0;0;6;11;6.062663691919681;11.114883435186082;0;0;0.0;0.0;0;0;0;0.0;169;0.989664;1
1644521660.5203526;10.520097970962524;0;0;6;11;6.062663691919681;11.049501767920281;0;0;0.0;0.0;0;0;0;0.0;170;0.99552;0
1644521660.5522668;10.552012205123901;0;0;6;11;6.027000964320154;11.049501767920281;0;0;0.0;0.0;0;0;0;0.0;170;0.99552;1
1644521660.583501;10.58324646949768;0;0;6;11;6.027000964320154;10.984884798517239;0;0;0.0;0.0;0;0;0;0.0;171;1.001376;0
1644521660.6148381;10.614583492279053;0;0;6;11;5.9917553446457665;10.984884798517239;0;0;0.0;0.0;0;0;0;0.0;171;1.001376;1
1644521660.6464498;10.64619517326355;0;0;6;11;5.9917553446457665;10.921019189223534;0;0;0.0;0.0;0;0;0;0.0;172;1.0072320000000001;0
1644521660.679418;10.679163455963135;0;0;6;11;5.956919557758291;10.921019189223534;0;0;0.0;0.0;0;0;0;0.0;172;1.0072320000000001;1
1644521660.7111855;10.710930824279785;0;0;6;11;5.956919557758291;10.857891910673109;0;0;0.0;0.0;0;0;0;0.0;173;1.013088;0
1644521660.741656;10.741401433944702;0;0;6;11;5.922486496730786;10.857891910673109;0;0;0.0;0.0;0;0;0;0.0;173;1.013088;1
1644521660.7722442;10.771989583969116;0;0;6;11;5.922486496730786;10.795490233025562;0;0;0.0;0.0;0;0;0;0.0;174;1.018944;0
1644521660.8054647;10.80521011352539;0;0;6;11;5.888449218013943;10.795490233025562;0;0;0.0;0.0;0;0;0;0.0;174;1.018944;1
1644521660.8369763;10.836721658706665;0;0;6;11;5.888449218013943;10.733801717408275;0;0;0.0;0.0;0;0;0;0.0;175;1.0248;0
1644521660.8665411;10.866286516189575;0;0;6;11;5.854800936768149;10.733801717408275;0;0;0.0;0.0;0;0;0;0.0;175;1.0248;1
1644521660.898428;10.898173332214355;0;0;6;11;5.854800936768149;10.672814207650273;0;0;0.0;0.0;0;0;0;0.0;176;1.030656;0
1644521660.931094;10.93083930015564;0;0;6;11;5.821535022354694;10.672814207650273;0;0;0.0;0.0;0;0;0;0.0;176;1.030656;1
1644521660.9599192;10.959664583206177;0;0;6;11;5.821535022354694;10.612515822296317;0;0;0.0;0.0;0;0;0;0.0;177;1.036512;0
1644521660.9918325;10.991577863693237;0;0;6;11;5.788644993979808;10.612515822296317;0;0;0.0;0.0;0;0;0;0.0;177;1.036512;1
1644521661.0229669;11.022712230682373;0;0;6;11;5.788644993979808;10.552894946890158;0;0;0.0;0.0;0;0;0;0.0;178;1.042368;0
1644521661.05519;11.054935455322266;0;0;6;11;5.7561245164855395;10.552894946890158;0;0;0.0;0.0;0;0;0;0.0;178;1.042368;1
1644521661.0870726;11.086817979812622;0;0;6;11;5.7561245164855395;10.49394022651647;0;0;0.0;0.0;0;0;0;0.0;179;1.048224;0
1644521661.1163025;11.116047859191895;1;0;7;11;6.677961962328662;10.49394022651647;0;0;0.0;0.0;0;0;0;0.0;179;1.048224;1
1644521661.1488013;11.148546695709229;0;0;7;11;6.677961962328662;10.435640558591377;0;0;0.0;0.0;0;0;0;0.0;180;1.05408;0
1644521661.1787224;11.178467750549316;0;0;7;11;6.640862173649058;10.435640558591377;0;0;0.0;0.0;0;0;0;0.0;180;1.05408;1
1644521661.209639;11.209384441375732;0;0;7;11;6.640862173649058;10.377985085891977;0;0;0.0;0.0;0;0;0;0.0;181;1.059936;0
1644521661.2405565;11.240301847457886;0;0;7;11;6.604172327385804;10.377985085891977;0;0;0.0;0.0;0;0;0;0.0;181;1.059936;1
1644521661.2706573;11.270402669906616;0;0;7;11;6.604172327385804;10.320963189815648;0;0;0.0;0.0;0;0;0;0.0;182;1.065792;0
1644521661.302591;11.30233645439148;0;0;7;11;6.567885666246322;10.320963189815648;0;0;0.0;0.0;0;0;0;0.0;182;1.065792;1
1644521661.3327134;11.332458734512329;0;0;7;11;6.567885666246322;10.26456448386037;0;0;0.0;0.0;0;0;0;0.0;183;1.071648;0
1644521661.3659842;11.365729570388794;0;0;7;11;6.531995580638418;10.26456448386037;0;0;0.0;0.0;0;0;0;0.0;183;1.071648;1
1644521661.395906;11.39565134048462;0;0;7;11;6.531995580638418;10.208778807317652;0;0;0.0;0.0;0;0;0;0.0;184;1.077504;0
1644521661.4268398;11.42658519744873;0;0;7;11;6.496495604656688;10.208778807317652;0;0;0.0;0.0;0;0;0;0.0;184;1.077504;1
1644521661.457814;11.45755934715271;0;0;7;11;6.496495604656688;10.15359621916999;0;0;0.0;0.0;0;0;0;0.0;185;1.08336;0
1644521661.4889197;11.488665103912354;0;0;7;11;6.461379412199084;10.15359621916999;0;0;0.0;0.0;0;0;0;0.0;185;1.08336;1
1644521661.5198367;11.519582033157349;1;0;7;11;6.461379412199084;10.099006992185204;0;0;0.0;0.0;0;0;0;0.0;186;1.089216;0
1644521661.5525782;11.552323579788208;0;0;7;11;6.426640813208766;10.099006992185204;0;0;0.0;0.0;0;0;0;0.0;186;1.089216;1
1644521661.583551;11.583296298980713;0;0;7;11;6.426640813208766;10.045001607200257;0;0;0.0;0.0;0;0;0;0.0;187;1.095072;0
1644521661.613469;11.613214254379272;0;0;7;11;6.3922737500365265;10.045001607200257;0;0;0.0;0.0;0;0;0;0.0;187;1.095072;1
1644521661.6451797;11.644925117492676;0;0;7;11;6.3922737500365265;9.99157074758749;0;0;0.0;0.0;0;0;0;0.0;188;1.1009280000000001;0
1644521661.6771886;11.676934003829956;0;0;7;11;6.3582722939193115;9.99157074758749;0;0;0.0;0.0;0;0;0;0.0;188;1.1009280000000001;1
1644521661.7084181;11.708163499832153;0;0;7;11;6.3582722939193115;9.93870529389655;0;0;0.0;0.0;0;0;0;0.0;189;1.106784;0
1644521661.738324;11.738069295883179;1;0;8;11;7.228149304652036;9.93870529389655;0;0;0.0;0.0;0;0;0;0.0;189;1.106784;1
1644521661.7716846;11.771430015563965;0;0;8;11;7.228149304652036;9.886396318665515;0;0;0.0;0.0;0;0;0;0.0;190;1.11264;0
